"","Generation","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1037",200,"Y","Y","B","B","B","B","B","Y","B","B","B","B","O","O","O","O","O","O","O","O","Y","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","Y","B","B","B","Y","Y"
"1038",200,"B","B","B","B","B","B","B","B","B","O","O","O","O","O","Y","Y","Y","O","O","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","O","Y","Y"
"1039",200,"Y","B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","O","Y","O","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","Y","B","B","B","B"
"1040",200,"B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B"
"1041",200,"Y","B","B","B","B","B","B","B","B","B","Y","O","O","O","B","O","B","O","O","Y","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","O","Y","B","O","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B"
"1042",200,"B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","O","Y","O","O","Y","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","Y","O","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"1043",200,"B","B","O","B","B","B","B","B","Y","Y","Y","B","O","B","O","B","O","Y","Y","O","O","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B"
"1044",200,"B","B","B","B","B","B","B","B","B","Y","B","Y","B","B","Y","O","O","O","O","O","O","Y","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","B","B","B","B","O","O"
"1045",200,"O","O","O","B","B","B","B","B","B","B","Y","Y","Y","B","Y","Y","Y","O","O","O","Y","Y","O","O","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","O","B","Y","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","B","B","B","B","B"
"1046",200,"B","O","B","B","B","B","O","B","B","B","O","Y","Y","Y","Y","Y","Y","Y","Y","O","B","Y","B","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","B","O","O","B","B","B","B","O","O","B","B","B","B","B","O","B"
"1047",200,"B","B","O","O","B","O","Y","B","O","B","B","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","O","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","O","B","B","B","O","B","B","B","O","B"
"1048",200,"B","O","B","B","B","O","O","O","O","B","B","Y","O","Y","Y","Y","Y","Y","Y","Y","B","Y","O","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","B","B","B","B","B","B","B","O","B","O","O","O","B","B","B","B","O","B","B"
"1049",200,"B","O","B","O","O","O","B","B","O","B","B","Y","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","B","B","B","B","B","B","B","B","B","O","B","O","B","O","B","O","B","B","B","O","O"
"1050",200,"B","O","B","O","B","B","B","O","O","B","B","B","Y","Y","B","Y","Y","B","Y","Y","O","B","Y","Y","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","B","B","B","B","B","O","B","B","B","O","B","O","O","B","O","B","B","B","B","B"
"1051",200,"O","B","O","O","O","B","O","B","O","B","O","O","O","Y","Y","Y","Y","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","O","B","B","B","B","B","B","O","O","B","O","O","B","B","O"
"1052",200,"B","O","O","O","O","B","B","O","O","O","O","B","O","Y","B","Y","B","Y","B","O","Y","Y","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","O","B","B","O","B","B","B","B"
"1053",200,"B","B","O","O","O","B","B","O","O","B","B","O","B","B","B","Y","B","O","B","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","O","O","B","B","O","B"
"1054",200,"O","B","O","O","O","B","O","O","O","B","B","O","O","B","O","B","B","B","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","B","O","B","B","B","B","O","B","O","O","O","O","B","B","O","O","O","B","O","B"
"1055",200,"B","B","B","O","B","O","O","B","O","B","B","B","B","B","O","O","O","B","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","B","O","B"
"1056",200,"O","B","B","O","O","O","O","O","O","B","B","O","O","B","O","B","O","O","O","O","Y","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","O","O","B","B","B","O","O","O","B","O","O"
"1057",200,"B","B","O","O","O","B","O","B","O","B","O","B","B","B","O","O","O","O","B","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","O","B","B","B","B","O","O","O","O","O","O","O"
"1058",200,"O","B","B","O","O","O","O","O","O","B","O","O","O","B","O","O","O","B","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","O","O","B","B","O","B","O","O","B","O","B","O"
"1059",200,"O","B","O","O","O","O","O","O","O","O","O","O","Y","O","O","O","O","O","B","O","Y","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","O","B","O","O","O","O","O","O","B","B","B","B"
"1060",200,"O","O","B","O","O","O","O","B","B","O","B","B","Y","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","O","B","B","B","B","B","O","B","B"
"1061",200,"B","O","O","O","B","O","O","O","B","O","B","O","O","O","O","B","O","O","B","B","B","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","O","B","B","O","O","B","O","B","B"
"1062",200,"O","B","O","O","B","B","O","O","B","B","O","O","B","O","O","B","O","B","B","O","O","B","O","Y","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","O","O","B","B","O","O","B","O","O","O","B","O","B","B"
"1063",200,"O","B","B","O","O","O","O","O","B","O","B","O","O","O","O","O","O","O","O","O","O","B","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","B","B","B","B","B","O","B","O","B","O","O","B","O","O","B","O","O","B","B","B","O"
"1064",200,"O","B","B","O","O","O","O","O","B","O","B","O","O","B","O","O","O","O","O","O","O","O","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","B","B","B","B","O","O","O","O","B","O","O","B","B","B","O","O","B","O","B"
"1065",200,"O","O","B","O","O","O","O","B","O","O","B","B","O","B","O","O","O","O","B","O","O","Y","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","B","B","O","O","B","Y","O","B","O","B","O","O","O","B"
"1066",200,"O","B","O","O","O","O","O","O","O","O","Y","O","O","B","B","O","B","O","O","O","O","O","O","O","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","O","O","O","B","B","B","B","O","B","B","B","O","B","B","B","O","O","O","B","B","O","O","B"
"1067",200,"B","B","O","O","O","O","O","O","O","O","O","B","O","B","B","O","O","O","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","O","B","B","O","B","O","B","B","O","O","B","B","O","Y","O","Y","B","O","B","B"
"1068",200,"O","O","O","O","O","O","Y","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","Y","O","O","B","O"
"1069",200,"O","B","O","O","O","B","O","O","O","Y","O","O","Y","O","O","O","O","O","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","O"
"1070",200,"O","Y","O","O","O","Y","Y","Y","O","O","O","O","B","O","O","O","O","B","O","O","Y","B","O","O","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","O","O","B","B","B","B","B","B","B","B","B","O","O","B","B","B","O","Y","B","Y","O","Y"
"1071",200,"O","O","O","Y","O","Y","Y","O","O","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","B","B","O","B","B","B","O","B","B","B","B","B","B","B","O","O","O","O","Y","B","O","Y","O"
"1072",200,"B","B","O","O","O","O","Y","Y","O","Y","Y","O","Y","O","O","O","O","B","O","O","O","O","Y","O","Y","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","O","B","B","B","B","O","O","B","B","B","B","O","B","O","O","B","O","O","O","Y","O"
"1073",200,"O","O","O","O","O","Y","Y","Y","B","O","O","O","O","O","O","O","O","B","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","O","B","O","B","B","O","B","B","B","B","B","O","O","O","O","B","B","O","O","O"
"1074",200,"O","O","O","B","B","B","B","B","O","Y","O","B","Y","O","O","O","O","B","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","O","B","B","O","B","B","B","O","B","B","B","B","B","B","B","B","B","B","O","O","O"
"1075",200,"O","O","O","Y","Y","O","Y","Y","B","O","Y","O","O","O","Y","Y","O","B","Y","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","O","B","B","O","B","B","B","B","B","B","B","O","B","B","B","O","O","O"
"1076",200,"B","O","B","B","O","Y","Y","O","B","B","O","O","O","O","Y","Y","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","O","O","O","O","B","O","O","O","O","B","B","B","B","B","B","B","O","O","B","O","O","O","O"
"1077",200,"O","O","O","B","B","Y","Y","B","Y","B","B","O","Y","Y","Y","O","O","O","O","O","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","B","Y","Y","Y","Y","Y","Y","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","O","B","B","B","B","B","B","B","B","O","B","Y","B","B","O","O","O","O"
"1078",200,"O","O","B","B","B","B","O","B","B","O","B","O","O","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","O","B","B","B","O","B","B","B","B","B","B","B","B","O","O","B","O"
"1079",200,"O","O","O","B","Y","Y","B","B","B","B","B","O","O","O","Y","O","O","O","O","O","O","O","O","Y","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","B","B","B","O","B","B","B","B","O","B","O"
"1080",200,"O","O","Y","B","Y","Y","B","B","O","O","Y","O","Y","O","Y","Y","O","O","O","O","O","O","O","Y","Y","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","Y","Y","Y","B","B","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","B","B","B","Y","B","B","O","B","B","Y","B","O","O","O","Y"
"1081",200,"Y","Y","B","Y","B","O","O","Y","O","B","B","O","O","O","O","Y","O","O","O","O","O","O","Y","O","O","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","B","B","Y","Y","B","Y","B","B","Y","Y","B","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","O","B","B","B","B","B","Y","B","B","Y","Y","B","Y","B","B","Y","Y"
"1082",200,"Y","O","B","O","Y","B","O","Y","B","O","O","O","Y","O","B","B","Y","Y","Y","O","O","O","Y","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","B","B","B","Y","Y","B","B","Y","B","B","O","O","Y","O","Y"
"1083",200,"Y","Y","Y","Y","Y","B","B","O","O","O","B","O","Y","Y","Y","O","B","Y","B","O","O","O","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","Y","B","Y","B","Y","Y","B","B","B","Y","O","Y"
"1084",200,"Y","Y","B","B","B","O","Y","Y","Y","B","O","O","O","B","Y","O","B","B","Y","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","B","Y","B","B","Y","Y","B","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","B","B","Y","B","Y","B","Y","B","B","O","O","Y"
"1085",200,"Y","Y","O","Y","Y","O","O","O","O","O","B","O","O","Y","O","O","O","O","O","O","B","O","B","O","Y","Y","Y","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","Y","Y","Y","Y","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","Y","Y","B","B","B","Y","Y","Y"
"1086",200,"Y","Y","Y","O","Y","O","Y","B","O","B","O","B","O","B","O","O","O","Y","O","O","B","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","Y","Y","B","B","B","Y","Y","Y"
"1087",200,"Y","Y","Y","Y","O","O","Y","O","B","B","B","O","B","B","O","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","Y","Y","Y","B","B","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","Y","B","B","Y","B","Y","O","Y"
"1088",200,"Y","B","Y","B","Y","Y","Y","B","B","B","O","O","B","Y","O","O","B","O","O","Y","O","O","O","B","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","B","Y","Y","B","B","Y","Y","Y"
"1089",200,"Y","Y","B","Y","Y","Y","Y","B","B","B","B","O","O","O","O","O","B","O","O","O","O","O","Y","O","O","O","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","B","Y","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","Y","B","B","B","O","Y","Y","B"
"1090",200,"Y","Y","B","Y","Y","Y","Y","B","B","B","B","B","B","B","O","O","O","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","Y","Y","B","Y","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","B","O","B","Y","Y","Y","Y","Y"
"1091",200,"B","Y","Y","Y","Y","Y","Y","B","Y","B","B","B","B","B","B","Y","B","B","O","O","O","O","O","O","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","Y","B","B","B","Y","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","O","Y","Y","Y","Y","Y","Y"
"1092",200,"Y","Y","Y","Y","Y","Y","Y","Y","Y","B","Y","B","O","B","B","B","O","B","O","O","O","O","B","B","O","Y","Y","Y","Y","O","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","Y","B","B","B","B","Y","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","Y","B","B","B","B","B","B","Y","O","Y","B","Y","Y"
